Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
356.2405970096588	44	95.791664	14.261109	127.0	71.0	95.79166666666667	14.26110852177492	16093	724929
363.9299874305725	45	93.273254	15.633922	134.0	27.0	93.27325581395348	15.633922006542448	16043	740972
371.85750102996826	46	93.64535	18.097824	133.0	41.0	93.6453488372093	18.097823054083527	16107	757079
379.7016980648041	47	92.41954	15.962307	129.0	39.0	92.41954022988506	15.962307175446917	16081	773160
387.4855945110321	48	93.988304	15.249577	134.0	70.0	93.98830409356725	15.249576086177344	16072	789232
395.2600095272064	49	97.03636	16.325066	135.0	72.0	97.03636363636363	16.32506565362116	16011	805243
403.14753580093384	50	101.16352	17.827925	136.0	73.0	101.16352201257861	17.827924606401275	16085	821328
411.09711956977844	51	102.025475	17.929781	143.0	73.0	102.02547770700637	17.92978131190716	16018	837346
419.2987790107727	52	104.06493	19.731205	148.0	76.0	104.06493506493507	19.731205202977776	16026	853372
426.996297121048	53	107.48993	20.044453	154.0	78.0	107.48993288590604	20.04445309793948	16016	869388
435.085431098938	54	118.01471	24.621544	167.0	79.0	118.01470588235294	24.621542843053486	16050	885438
442.9728093147278	55	118.0	22.210888	184.0	85.0	118.0	22.210887632234886	16048	901486
450.9230442047119	56	140.50877	32.662617	224.0	94.0	140.50877192982455	32.66261493330436	16018	917504
458.8345627784729	57	171.25533	44.5335	313.0	97.0	171.25531914893617	44.53350069860455	16098	933602
466.5847427845001	58	206.88461	57.296124	344.0	118.0	206.8846153846154	57.29612256295802	16137	949739
474.465936422348	59	252.23438	78.92337	499.0	175.0	252.234375	78.92336912068171	16143	965882
482.1748971939087	60	295.63635	78.8184	484.0	197.0	295.6363636363636	78.81840201290413	16260	982142
489.7643940448761	61	391.7073	134.3712	760.0	210.0	391.7073170731707	134.37120842567992	16060	998202
497.7755274772644	62	440.02704	157.46754	896.0	219.0	440.02702702702703	157.46754045379268	16281	1014483
505.87305426597595	63	548.76666	191.21901	1000.0	214.0	548.7666666666667	191.21901637186147	16463	1030946
513.669668674469	64	449.27777	153.14221	950.0	187.0	449.27777777777777	153.14220172969073	16174	1047120
521.6027917861938	65	378.34885	145.94757	741.0	163.0	378.3488372093023	145.94756683853888	16269	1063389
529.1395974159241	66	393.04877	174.42448	887.0	180.0	393.0487804878049	174.4244823970775	16115	1079504
536.8073971271515	67	438.51352	198.85382	893.0	146.0	438.5135135135135	198.85382674713492	16225	1095729
544.6318328380585	68	370.54544	170.38744	892.0	149.0	370.54545454545456	170.38745346274962	16304	1112033
552.9653327465057	69	390.0	229.74748	966.0	145.0	390.0	229.74748042558542	16380	1128413
560.739280462265	70	314.52942	194.97414	1000.0	126.0	314.52941176470586	194.9741413665278	16041	1144454
568.8780782222748	71	225.86111	65.07673	379.0	107.0	225.86111111111111	65.07672940365507	16262	1160716
576.8865976333618	72	188.62354	51.328236	298.0	108.0	188.6235294117647	51.32823474132828	16033	1176749
584.5600874423981	73	166.05154	40.97356	244.0	91.0	166.05154639175257	40.973557259724096	16107	1192856
592.2174234390259	74	156.35922	36.39184	228.0	92.0	156.35922330097088	36.39184117698784	16105	1208961
600.1423556804657	75	140.61403	30.764671	219.0	90.0	140.6140350877193	30.764672372287784	16030	1224991
608.1035978794098	76	137.5299	28.81879	197.0	90.0	137.52991452991452	28.8187891729407	16091	1241082
616.0798313617706	77	143.65178	28.519327	197.0	95.0	143.65178571428572	28.519326098225722	16089	1257171
623.8671691417694	78	145.10811	29.117455	200.0	96.0	145.1081081081081	29.11745439551334	16107	1273278
631.803900718689	79	145.4909	27.459969	207.0	92.0	145.4909090909091	27.459969361879704	16004	1289282
639.7072913646698	80	133.74167	25.279932	181.0	90.0	133.74166666666667	25.2799313795658	16049	1305331
647.3901979923248	81	140.66667	24.785984	184.0	93.0	140.66666666666666	24.785984532387776	16036	1321367
655.2343256473541	82	137.54701	26.750986	198.0	97.0	137.54700854700855	26.75098711382497	16093	1337460
662.911821603775	83	152.65715	30.294376	212.0	98.0	152.65714285714284	30.29437432339969	16029	1353489
670.9764049053192	84	180.06741	34.874672	232.0	109.0	180.06741573033707	34.87467055228679	16026	1369515
678.8199467658997	85	223.22223	33.67583	281.0	159.0	223.22222222222223	33.67583300224453	16072	1385587
686.6641983985901	86	255.8254	41.524345	350.0	186.0	255.82539682539684	41.524343475038904	16117	1401704
694.6291916370392	87	375.76746	71.69763	525.0	250.0	375.7674418604651	71.69763293076366	16158	1417862
702.9369530677795	88	623.38464	136.17525	842.0	380.0	623.3846153846154	136.1752482092545	16208	1434070
710.5438861846924	89	949.41174	95.091324	1000.0	659.0	949.4117647058823	95.09132379766146	16140	1450210
718.7307424545288	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	17000	1467210
726.4256207942963	91	980.4706	48.67554	1000.0	808.0	980.4705882352941	48.67553757769408	16668	1483878
734.0927991867065	92	853.0526	164.43091	1000.0	490.0	853.0526315789474	164.43090812163743	16208	1500086
741.9621942043304	93	782.1905	190.54648	1000.0	447.0	782.1904761904761	190.54648702828626	16426	1516512
749.5189113616943	94	958.05884	86.491394	1000.0	686.0	958.0588235294117	86.49139405556336	16287	1532799
757.9651410579681	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	17000	1549799
766.2698094844818	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	17000	1566799
774.723051071167	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	17000	1583799
783.3274602890015	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	17000	1600799
791.6341388225555	99	987.17645	27.848825	1000.0	918.0	987.1764705882352	27.84882570999369	16782	1617581
