Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
340.94557929039	42	256.15872	123.129585	698.0	97.0	256.1587301587302	123.1295879943458	16138	693518
348.542227268219	43	258.2097	110.40573	639.0	87.0	258.2096774193548	110.4057234807838	16009	709527
356.13016533851624	44	256.2857	117.93089	575.0	98.0	256.2857142857143	117.9308956343702	16146	725673
364.10915517807007	45	269.75	129.81174	775.0	97.0	269.75	129.81173868337177	16185	741858
372.2717740535736	46	283.1579	117.19916	521.0	104.0	283.1578947368421	117.19915416042363	16140	757998
380.5320143699646	47	290.96362	160.69904	1000.0	91.0	290.96363636363634	160.69903700977105	16003	774001
388.87604880332947	48	255.85715	118.95856	543.0	104.0	255.85714285714286	118.95855716170847	16119	790120
397.2772591114044	49	256.30157	126.60946	558.0	97.0	256.3015873015873	126.60946514438461	16147	806267
405.812700510025	50	268.3	112.174614	570.0	108.0	268.3	112.17461091233316	16098	822365
413.38948249816895	51	308.94232	133.24219	601.0	104.0	308.9423076923077	133.24217590848778	16065	838430
421.2879116535187	52	305.88678	123.61636	611.0	97.0	305.8867924528302	123.61636644059632	16212	854642
429.1347370147705	53	356.65216	141.89742	777.0	96.0	356.6521739130435	141.8974242789954	16406	871048
437.0942573547363	54	357.3913	170.58385	796.0	115.0	357.39130434782606	170.58384120691906	16440	887488
444.72527861595154	55	462.1143	211.17357	908.0	157.0	462.1142857142857	211.17356049719203	16174	903662
453.086701631546	56	379.9091	182.63522	855.0	137.0	379.90909090909093	182.63523235995171	16716	920378
461.39027190208435	57	555.4667	291.56345	1000.0	200.0	555.4666666666667	291.56345602439427	16664	937042
469.36618757247925	58	713.95654	263.3755	1000.0	226.0	713.9565217391304	263.3754929441118	16421	953463
477.3446433544159	59	634.2692	283.1184	1000.0	227.0	634.2692307692307	283.118425573837	16491	969954
485.2829122543335	60	655.4	202.3571	1000.0	286.0	655.4	202.35711008017486	16385	986339
493.0237603187561	61	520.74194	174.03299	852.0	234.0	520.741935483871	174.03299052134423	16143	1002482
500.78372049331665	62	481.41177	156.44847	976.0	246.0	481.4117647058824	156.4484725635698	16368	1018850
508.412882566452	63	403.275	119.4121	663.0	241.0	403.275	119.41209894730099	16131	1034981
516.0792737007141	64	397.7073	154.05515	1000.0	169.0	397.7073170731707	154.05514437186463	16306	1051287
524.0271599292755	65	402.2	105.32549	681.0	237.0	402.2	105.32549548898405	16088	1067375
532.2428500652313	66	366.11365	142.70332	928.0	224.0	366.1136363636364	142.7033184154344	16109	1083484
539.9560203552246	67	357.97778	130.09372	736.0	229.0	357.97777777777776	130.09372499836655	16109	1099593
547.9964098930359	68	418.56412	173.06302	1000.0	224.0	418.56410256410254	173.06302318353676	16324	1115917
555.9734945297241	69	373.27908	136.39568	740.0	125.0	373.27906976744185	136.3956838949869	16051	1131968
564.0254187583923	70	435.02704	166.06665	1000.0	250.0	435.02702702702703	166.06665651079675	16096	1148064
571.9194872379303	71	424.2564	142.12141	792.0	257.0	424.2564102564103	142.12142117339144	16546	1164610
579.8826258182526	72	416.58975	122.92977	766.0	129.0	416.5897435897436	122.92977314538278	16247	1180857
588.2144746780396	73	506.0	206.33365	1000.0	265.0	506.0	206.33365153938357	16698	1197555
596.5272517204285	74	541.4	162.38423	1000.0	260.0	541.4	162.3842356880741	16242	1213797
604.7461802959442	75	611.96295	138.93497	952.0	310.0	611.9629629629629	138.9349651966121	16523	1230320
612.9211874008179	76	832.7	254.33954	1000.0	199.0	832.7	254.3395564987877	16654	1246974
621.1101615428925	77	729.9091	307.3634	1000.0	130.0	729.9090909090909	307.3634078136334	16058	1263032
629.1273272037506	78	719.7826	287.44193	1000.0	168.0	719.7826086956521	287.4419346311513	16555	1279587
636.947113275528	79	700.875	322.3876	1000.0	115.0	700.875	322.387617692843	16821	1296408
644.8568744659424	80	677.4	291.3608	1000.0	122.0	677.4	291.3608072476461	16935	1313343
652.6706609725952	81	558.26666	250.35587	1000.0	243.0	558.2666666666667	250.35587115588524	16748	1330091
660.8573782444	82	467.37143	186.09047	819.0	150.0	467.37142857142857	186.09046735611238	16358	1346449
668.7687036991119	83	488.36365	196.33302	1000.0	138.0	488.3636363636364	196.3330223049167	16116	1362565
676.6814262866974	84	461.4	188.993	853.0	145.0	461.4	188.99300062625147	16149	1378714
684.48632979393	85	492.39395	180.88217	894.0	107.0	492.3939393939394	180.88217149091577	16249	1394963
692.554682970047	86	448.22223	170.33336	901.0	103.0	448.22222222222223	170.33335145321348	16136	1411099
700.4359731674194	87	440.18918	144.20703	776.0	98.0	440.18918918918916	144.20702794993522	16287	1427386
708.1286089420319	88	455.47223	154.29579	793.0	124.0	455.47222222222223	154.2957992715275	16397	1443783
716.5562272071838	89	517.8125	164.27994	807.0	145.0	517.8125	164.27995113144513	16570	1460353
724.9278151988983	90	532.0968	216.34789	1000.0	231.0	532.0967741935484	216.34789111427497	16495	1476848
733.3176221847534	91	675.0	272.6146	1000.0	100.0	675.0	272.6145997557724	16875	1493723
741.6107742786407	92	731.087	229.35011	1000.0	293.0	731.0869565217391	229.3501050783123	16815	1510538
749.5534179210663	93	578.3571	148.49223	904.0	376.0	578.3571428571429	148.49223507493926	16194	1526732
757.5772938728333	94	597.8148	161.30096	1000.0	267.0	597.8148148148148	161.30096944372104	16141	1542873
765.6392896175385	95	490.41177	132.25624	806.0	296.0	490.4117647058824	132.2562391827628	16674	1559547
773.5407967567444	96	423.28946	149.1188	688.0	126.0	423.2894736842105	149.1187989657446	16085	1575632
781.6703901290894	97	452.08334	150.53966	690.0	124.0	452.0833333333333	150.53965424432195	16275	1591907
789.3287062644958	98	517.4839	181.15594	915.0	123.0	517.483870967742	181.15594261935195	16042	1607949
797.1374006271362	99	458.77142	181.80196	839.0	119.0	458.77142857142854	181.8019465107622	16057	1624006
