Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
55.962372064590454	27	58.869564	24.118616	133.0	17.0	58.869565217391305	24.118615724138174	4062	112494
57.89040970802307	28	63.046154	25.610952	129.0	27.0	63.04615384615385	25.61095364771804	4098	116592
59.907750844955444	29	61.81818	25.04778	143.0	23.0	61.81818181818182	25.047778036644342	4080	120672
61.83277416229248	30	70.50877	28.055786	162.0	33.0	70.50877192982456	28.05578578539021	4019	124691
63.845569133758545	31	69.206894	22.215061	135.0	39.0	69.20689655172414	22.215060611099304	4014	128705
65.88404417037964	32	70.50877	27.367622	145.0	29.0	70.50877192982456	27.367622570448283	4019	132724
68.0287733078003	33	71.98245	29.045935	200.0	32.0	71.98245614035088	29.0459353245795	4103	136827
70.10643410682678	34	80.78432	35.817245	180.0	38.0	80.7843137254902	35.817245121008945	4120	140947
72.06220722198486	35	91.47727	46.804474	261.0	32.0	91.47727272727273	46.804471734869146	4025	144972
73.95135712623596	36	78.15385	36.359516	210.0	32.0	78.15384615384616	36.359521351351816	4064	149036
75.87992715835571	37	115.57143	57.357666	274.0	51.0	115.57142857142857	57.35766767238995	4045	153081
77.82552337646484	38	115.314285	54.530605	293.0	46.0	115.31428571428572	54.53060552364617	4036	157117
79.79196381568909	39	162.56	72.39617	347.0	86.0	162.56	72.39617669462939	4064	161181
81.66518712043762	40	151.77777	44.876236	252.0	91.0	151.77777777777777	44.87623584047437	4098	165279
83.61634349822998	41	151.7037	62.96961	386.0	87.0	151.7037037037037	62.96960749253611	4096	169375
85.82823419570923	42	195.42857	116.77434	575.0	92.0	195.42857142857142	116.77433321564796	4104	173479
87.89818787574768	43	163.08	70.65744	419.0	86.0	163.08	70.65743839115596	4077	177556
89.88548421859741	44	183.90909	64.55295	304.0	80.0	183.9090909090909	64.5529445078077	4046	181602
92.02118182182312	45	196.42857	69.20334	380.0	79.0	196.42857142857142	69.20333836467952	4125	185727
93.95545601844788	46	229.5	82.163284	409.0	72.0	229.5	82.163285934507	4131	189858
95.93164253234863	47	246.94118	71.269554	384.0	89.0	246.94117647058823	71.26955507766874	4198	194056
97.85695505142212	48	214.57895	118.56081	665.0	73.0	214.57894736842104	118.56080642414928	4077	198133
99.87656426429749	49	237.5	103.46403	449.0	96.0	237.5	103.4640302499161	4275	202408
101.8742024898529	50	204.25	68.0756	338.0	79.0	204.25	68.07560135613934	4085	206493
103.94015645980835	51	217.42105	104.31143	399.0	80.0	217.42105263157896	104.3114343984416	4131	210624
106.0260558128357	52	241.58824	63.36919	360.0	130.0	241.58823529411765	63.36918793261244	4107	214731
108.19887256622314	53	251.58824	98.604416	483.0	133.0	251.58823529411765	98.604413946978	4277	219008
110.18609881401062	54	223.22223	68.838425	339.0	78.0	223.22222222222223	68.83842237487526	4018	223026
112.1965503692627	55	223.72223	66.69566	347.0	138.0	223.72222222222223	66.69566498952582	4027	227053
114.20930910110474	56	252.125	108.52066	602.0	147.0	252.125	108.52066335495743	4034	231087
116.44728541374207	57	278.5625	96.382034	492.0	144.0	278.5625	96.38203200674906	4457	235544
118.34721088409424	58	273.66666	106.74872	572.0	97.0	273.6666666666667	106.74871844143559	4105	239649
120.24985575675964	59	315.30768	107.50555	576.0	187.0	315.3076923076923	107.50555235420283	4099	243748
122.18718981742859	60	249.76471	54.88226	346.0	151.0	249.76470588235293	54.88225836950429	4246	247994
124.08349251747131	61	211.63158	56.6617	303.0	113.0	211.6315789473684	56.661702025744816	4021	252015
126.03080487251282	62	259.4375	86.63427	458.0	157.0	259.4375	86.63426627928466	4151	256166
128.02932167053223	63	251.58824	118.7905	573.0	104.0	251.58823529411765	118.79050210771675	4277	260443
130.00005269050598	64	261.625	104.67442	478.0	105.0	261.625	104.67442082476502	4186	264629
132.15513634681702	65	225.36842	107.72246	516.0	123.0	225.3684210526316	107.72245552261941	4282	268911
134.22083830833435	66	186.0	61.28918	308.0	91.0	186.0	61.28918041843631	4092	273003
136.2179732322693	67	184.5	82.070786	424.0	82.0	184.5	82.07078430454796	4059	277062
138.2791576385498	68	175.82608	71.79963	339.0	97.0	175.82608695652175	71.79963193190935	4044	281106
140.3084111213684	69	163.52	69.20007	326.0	87.0	163.52	69.20006936412709	4088	285194
142.4222457408905	70	209.2	100.32976	488.0	95.0	209.2	100.32975630390018	4184	289378
144.58722043037415	71	204.6	76.351425	323.0	99.0	204.6	76.35142434820715	4092	293470
146.62454199790955	72	203.05	125.249146	655.0	86.0	203.05	125.24914171362613	4061	297531
148.72712469100952	73	317.23077	79.71599	476.0	178.0	317.2307692307692	79.71598994715198	4124	301655
151.0809736251831	74	318.7143	116.27765	635.0	95.0	318.7142857142857	116.27764099739197	4462	306117
153.39369177818298	75	336.76923	213.34918	913.0	95.0	336.7692307692308	213.34917347504586	4378	310495
155.34167575836182	76	389.81818	207.0344	750.0	121.0	389.8181818181818	207.03439247965903	4288	314783
157.4178147315979	77	361.58334	141.37035	720.0	193.0	361.5833333333333	141.37035187368278	4339	319122
159.463232755661	78	384.27274	180.10606	806.0	189.0	384.27272727272725	180.10607526429374	4227	323349
161.43561506271362	79	267.86667	104.24898	589.0	119.0	267.8666666666667	104.24897548124342	4018	327367
163.3334195613861	80	286.35715	65.4191	453.0	203.0	286.35714285714283	65.41909631954042	4009	331376
165.34426140785217	81	218.8421	79.13231	342.0	99.0	218.8421052631579	79.1323096950489	4158	335534
167.30872440338135	82	222.5	66.838326	328.0	102.0	222.5	66.83832067841854	4005	339539
169.30168414115906	83	211.52632	64.65078	316.0	96.0	211.52631578947367	64.65077719323837	4019	343558
171.23976349830627	84	177.17392	78.33798	348.0	87.0	177.17391304347825	78.33798133390148	4075	347633
173.2966070175171	85	184.77272	50.172367	301.0	101.0	184.77272727272728	50.17236818135675	4065	351698
175.3293800354004	86	179.60869	50.760086	291.0	92.0	179.6086956521739	50.76008285397252	4131	355829
177.2579414844513	87	179.56522	62.83645	305.0	83.0	179.56521739130434	62.8364516800189	4130	359959
179.1437406539917	88	168.79167	50.481827	293.0	93.0	168.79166666666666	50.481827725980324	4051	364010
181.0408980846405	89	193.95238	65.56602	326.0	100.0	193.95238095238096	65.5660163067047	4073	368083
182.9316337108612	90	167.08333	67.998726	300.0	85.0	167.08333333333334	67.99872343572994	4010	372093
184.8031919002533	91	148.51852	61.26528	316.0	84.0	148.5185185185185	61.26528251995299	4010	376103
186.63423991203308	92	169.16667	54.82295	320.0	97.0	169.16666666666666	54.82294734466176	4060	380163
188.76208400726318	93	149.03703	42.94396	269.0	82.0	149.03703703703704	42.943961315219546	4024	384187
190.8642542362213	94	179.78261	52.68772	285.0	101.0	179.7826086956522	52.687723610739376	4135	388322
192.9059031009674	95	198.33333	71.0676	342.0	115.0	198.33333333333334	71.06759581274137	4165	392487
194.91543531417847	96	177.86957	70.48855	306.0	86.0	177.8695652173913	70.4885463084644	4091	396578
196.92274045944214	97	179.0	55.471104	288.0	85.0	179.0	55.471104894898836	4117	400695
198.89986419677734	98	239.52942	77.73418	342.0	111.0	239.52941176470588	77.73417572808351	4072	404767
200.95030736923218	99	261.6875	67.297585	345.0	108.0	261.6875	67.29758423413132	4187	408954
