Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.98439288139343	80	157.0	68.8186	282.0	105.0	157.0	68.81860213634101	1099	90826
45.614490032196045	81	185.33333	70.4667	309.0	122.0	185.33333333333334	70.46669820245273	1112	91938
46.1611430644989	82	150.85715	46.789585	259.0	104.0	150.85714285714286	46.78958544508007	1056	92994
46.63604283332825	83	334.66666	176.66792	576.0	158.0	334.6666666666667	176.66792452382393	1004	93998
47.25574707984924	84	251.4	83.56698	335.0	136.0	251.4	83.5669791245322	1257	95255
47.774312019348145	85	270.5	60.87898	371.0	212.0	270.5	60.878978309429606	1082	96337
48.295294761657715	86	228.4	86.51381	379.0	146.0	228.4	86.51381392586967	1142	97479
48.846659898757935	87	235.2	104.662125	409.0	122.0	235.2	104.66212304363026	1176	98655
49.36909365653992	88	174.16667	69.67404	304.0	115.0	174.16666666666666	69.67404267173121	1045	99700
49.94666862487793	89	319.0	187.21645	515.0	123.0	319.0	187.21645226849054	1276	100976
50.40385413169861	90	205.8	34.160797	253.0	162.0	205.8	34.16079624364748	1029	102005
50.954421520233154	91	159.85715	31.320595	219.0	118.0	159.85714285714286	31.32059373378376	1119	103124
51.47049379348755	92	290.25	136.23395	515.0	168.0	290.25	136.2339440080922	1161	104285
52.02392292022705	93	188.66667	69.370186	287.0	108.0	188.66666666666666	69.37018251541669	1132	105417
52.48952841758728	94	149.71428	42.277027	234.0	106.0	149.71428571428572	42.27702613448006	1048	106465
53.0486843585968	95	190.83333	57.109303	298.0	107.0	190.83333333333334	57.10930066304631	1145	107610
53.59685301780701	96	224.0	124.49418	460.0	116.0	224.0	124.49417657063321	1120	108730
54.19006848335266	97	152.28572	28.433954	217.0	130.0	152.28571428571428	28.43395498199938	1066	109796
54.750727891922	98	190.83333	40.969162	267.0	134.0	190.83333333333334	40.969161844272854	1145	110941
55.28909945487976	99	122.77778	34.611423	203.0	95.0	122.77777777777777	34.611423219566554	1105	112046
