Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
44.0083327293396	84	46.954544	12.899885	67.0	26.0	46.95454545454545	12.89988468139884	1033	88543
44.513182640075684	85	53.65	16.647146	76.0	29.0	53.65	16.64714690269777	1073	89616
45.03950381278992	86	78.53846	16.331259	99.0	43.0	78.53846153846153	16.331260183206858	1021	90637
45.5283317565918	87	103.4	16.32299	136.0	80.0	103.4	16.322989922192562	1034	91671
46.08746814727783	88	98.27273	20.082064	138.0	77.0	98.27272727272727	20.082063046369193	1081	92752
46.58701515197754	89	122.111115	19.913393	143.0	90.0	122.11111111111111	19.913392726417644	1099	93851
47.094603300094604	90	111.888885	28.776707	165.0	84.0	111.88888888888889	28.776705256719342	1007	94858
47.609145402908325	91	126.333336	30.739046	161.0	81.0	126.33333333333333	30.73904502239601	1137	95995
48.1243577003479	92	128.25	11.388042	140.0	104.0	128.25	11.388041973930374	1026	97021
48.58789348602295	93	128.25	28.56462	175.0	91.0	128.25	28.564619724407326	1026	98047
49.11168694496155	94	142.5	34.619358	181.0	95.0	142.5	34.61935874622752	1140	99187
49.613932847976685	95	124.111115	27.878483	164.0	92.0	124.11111111111111	27.878484114872705	1117	100304
50.114707946777344	96	126.25	37.238255	190.0	86.0	126.25	37.238253181372514	1010	101314
50.582233905792236	97	127.375	43.583073	203.0	85.0	127.375	43.5830744096834	1019	102333
51.11106538772583	98	116.666664	22.06556	152.0	85.0	116.66666666666667	22.065558884580486	1050	103383
51.614524364471436	99	135.375	35.926792	192.0	93.0	135.375	35.926791882938836	1083	104466
