Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
150.06906032562256	73	155.57692	32.168037	229.0	104.0	155.57692307692307	32.16803606654746	4045	303295
152.04448080062866	74	149.25926	27.43152	205.0	105.0	149.25925925925927	27.43152092378481	4030	307325
154.22749876976013	75	172.75	37.92674	259.0	111.0	172.75	37.92673858902186	4146	311471
156.29298853874207	76	157.61539	42.861206	263.0	107.0	157.6153846153846	42.861204372213884	4098	315569
158.2844831943512	77	168.5	49.930786	260.0	109.0	168.5	49.93078542676185	4044	319613
160.14146041870117	78	204.1	56.34794	277.0	115.0	204.1	56.347936963122265	4082	323695
162.07546615600586	79	256.8125	27.17356	289.0	196.0	256.8125	27.173559644441138	4109	327804
163.99414539337158	80	273.46667	23.7455	308.0	225.0	273.46666666666664	23.74550249813402	4102	331906
165.95648002624512	81	262.375	20.420195	304.0	233.0	262.375	20.420195273307257	4198	336104
167.88982319831848	82	275.53333	29.520315	327.0	243.0	275.53333333333336	29.520313157026113	4133	340237
169.97431898117065	83	278.53333	34.35863	331.0	232.0	278.53333333333336	34.35863145638306	4178	344415
172.15285682678223	84	260.5	23.462736	314.0	223.0	260.5	23.46273641330013	4168	348583
174.20413637161255	85	267.66666	26.574842	304.0	210.0	267.6666666666667	26.574841903992997	4015	352598
176.13550233840942	86	236.82353	36.665794	279.0	160.0	236.8235294117647	36.665796361696145	4026	356624
178.23331809043884	87	183.08696	35.953976	247.0	112.0	183.08695652173913	35.953971835351375	4211	360835
180.27331042289734	88	152.55556	33.331482	218.0	103.0	152.55555555555554	33.331481430038295	4119	364954
182.26159811019897	89	138.03448	23.55402	188.0	97.0	138.0344827586207	23.55402119358038	4003	368957
184.29652190208435	90	131.64516	27.383238	186.0	93.0	131.6451612903226	27.383239973122215	4081	373038
186.36780977249146	91	131.54839	24.690128	177.0	94.0	131.5483870967742	24.690129554106097	4078	377116
188.2697184085846	92	122.09091	24.606434	182.0	90.0	122.0909090909091	24.606433793259	4029	381145
190.24190425872803	93	129.67741	23.199537	179.0	91.0	129.67741935483872	23.199537115479885	4020	385165
192.25149703025818	94	130.90323	23.833231	171.0	92.0	130.90322580645162	23.833230851480863	4058	389223
194.2674102783203	95	127.375	21.660376	180.0	91.0	127.375	21.66037568926264	4076	393299
196.34409499168396	96	130.7742	27.479856	177.0	90.0	130.7741935483871	27.479857347400966	4054	397353
198.47605538368225	97	133.16129	26.948093	185.0	94.0	133.16129032258064	26.948094401709646	4128	401481
200.60340929031372	98	138.2	24.001944	183.0	93.0	138.2	24.00194436568282	4146	405627
202.56878566741943	99	136.06667	26.058823	186.0	89.0	136.06666666666666	26.058822349105156	4082	409709
