Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
96.31272315979004	46	408.1	78.232285	507.0	271.0	408.1	78.23228233919805	4081	195309
98.54530453681946	47	485.77777	146.78766	813.0	285.0	485.77777777777777	146.78766053027283	4372	199681
100.73755431175232	48	547.875	119.375916	814.0	401.0	547.875	119.37591622685038	4383	204064
103.07381916046143	49	578.0	101.479065	693.0	364.0	578.0	101.47906187977893	4624	208688
105.20808291435242	50	707.8333	152.20755	896.0	453.0	707.8333333333334	152.20755201003954	4247	212935
107.3971529006958	51	741.6667	187.1093	1000.0	539.0	741.6666666666666	187.1092966393944	4450	217385
109.67996549606323	52	923.6	78.94961	1000.0	797.0	923.6	78.94960417886843	4618	222003
112.22055625915527	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	227003
114.78829908370972	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	232003
116.94028806686401	55	917.2	136.30173	1000.0	649.0	917.2	136.30172412702635	4586	236589
119.470778465271	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	241589
121.98883366584778	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	246589
124.06552624702454	58	576.8571	199.37361	856.0	326.0	576.8571428571429	199.37361092856267	4038	250627
126.18316507339478	59	332.76923	79.54308	419.0	117.0	332.7692307692308	79.543073813601	4326	254953
128.11718654632568	60	183.40909	79.03201	380.0	99.0	183.4090909090909	79.03201830495898	4035	258988
130.16319274902344	61	149.7037	41.10674	213.0	97.0	149.7037037037037	41.106739841012114	4042	263030
132.16892218589783	62	143.14285	33.295982	194.0	98.0	143.14285714285714	33.29598247506134	4008	267038
134.19668436050415	63	132.09677	31.565962	185.0	91.0	132.09677419354838	31.56596251651726	4095	271133
136.0912070274353	64	128.0	26.14503	171.0	87.0	128.0	26.14502820805516	4096	275229
138.17640256881714	65	124.84849	26.032755	168.0	88.0	124.84848484848484	26.03275467341353	4120	279349
140.25920486450195	66	124.93939	23.983501	166.0	86.0	124.93939393939394	23.983503666427453	4123	283472
142.18884086608887	67	118.55882	27.506353	168.0	84.0	118.55882352941177	27.506353465496986	4031	287503
144.17995691299438	68	122.09091	25.780382	168.0	84.0	122.0909090909091	25.78038206027121	4029	291532
146.25102543830872	69	116.0	20.944824	162.0	84.0	116.0	20.944825477566393	4060	295592
148.21672797203064	70	124.30303	24.992708	165.0	85.0	124.3030303030303	24.992707843743503	4102	299694
150.31141877174377	71	127.6875	25.227016	169.0	85.0	127.6875	25.227016148367607	4086	303780
152.34221816062927	72	120.382355	21.668648	170.0	87.0	120.38235294117646	21.668647323185844	4093	307873
154.4680655002594	73	128.4375	28.95356	173.0	89.0	128.4375	28.9535592587509	4110	311983
156.45494937896729	74	131.48387	24.650946	173.0	94.0	131.48387096774192	24.650945107501013	4076	316059
158.53456282615662	75	132.48387	26.557144	172.0	92.0	132.48387096774192	26.55714589180913	4107	320166
160.47504663467407	76	128.5	24.498724	167.0	90.0	128.5	24.498724456591614	4112	324278
162.5452172756195	77	122.63636	25.097168	171.0	88.0	122.63636363636364	25.097166545150895	4047	328325
164.7647488117218	78	124.84849	23.445774	164.0	88.0	124.84848484848484	23.445773945129943	4120	332445
166.85641717910767	79	121.44118	22.461983	167.0	89.0	121.44117647058823	22.461982491299526	4129	336574
169.11481189727783	80	124.84849	23.99005	160.0	89.0	124.84848484848484	23.99004997294328	4120	340694
171.17638731002808	81	129.41936	23.213976	163.0	93.0	129.41935483870967	23.21397548134061	4012	344706
173.19210982322693	82	123.606064	20.57792	165.0	91.0	123.60606060606061	20.57792196408479	4079	348785
175.22523522377014	83	127.65625	20.923386	160.0	90.0	127.65625	20.923386101142903	4085	352870
177.2971339225769	84	118.48572	22.896502	156.0	88.0	118.48571428571428	22.896501827099424	4147	357017
179.32270526885986	85	122.42424	19.905886	156.0	87.0	122.42424242424242	19.905885079285355	4040	361057
181.280348777771	86	117.4	18.56756	149.0	87.0	117.4	18.567560036641478	4109	365166
183.27783298492432	87	117.0	18.409624	144.0	90.0	117.0	18.40962481188266	4095	369261
185.22421956062317	88	112.083336	20.203651	146.0	84.0	112.08333333333333	20.20365066021485	4035	373296
187.20246863365173	89	118.76471	18.464685	142.0	85.0	118.76470588235294	18.46468620578754	4038	377334
189.2885639667511	90	108.289474	19.166733	145.0	81.0	108.28947368421052	19.16673090037011	4115	381449
191.30333733558655	91	109.91892	17.648792	138.0	80.0	109.91891891891892	17.64879350960788	4067	385516
193.25394248962402	92	104.51282	16.777386	136.0	81.0	104.51282051282051	16.77738373123832	4076	389592
195.26903343200684	93	106.1579	15.737195	136.0	80.0	106.15789473684211	15.737194152020663	4034	393626
197.2123532295227	94	105.789474	19.288881	135.0	79.0	105.78947368421052	19.28888130059011	4020	397646
199.32532334327698	95	103.89744	17.63126	133.0	79.0	103.8974358974359	17.631258476826325	4052	401698
201.384361743927	96	101.775	16.690548	131.0	78.0	101.775	16.690547474543788	4071	405769
203.25240850448608	97	99.36585	14.856642	128.0	77.0	99.36585365853658	14.856641936760836	4074	409843
205.10836958885193	98	103.51282	16.178288	130.0	75.0	103.51282051282051	16.1782883866505	4037	413880
206.96805691719055	99	95.809525	16.208813	128.0	74.0	95.80952380952381	16.20881314540847	4024	417904
