Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
80.88257837295532	39	288.14285	114.96823	553.0	129.0	288.14285714285717	114.96822986177973	4034	163357
82.82210874557495	40	298.85715	106.00327	560.0	123.0	298.85714285714283	106.00327295678667	4184	167541
84.92750453948975	41	465.8889	172.40678	804.0	261.0	465.8888888888889	172.40678282895976	4193	171734
87.1092164516449	42	466.0	161.54256	668.0	195.0	466.0	161.54256405046937	4194	175928
89.24161696434021	43	872.0	157.56268	1000.0	655.0	872.0	157.56268593801008	4360	180288
91.28410983085632	44	509.625	296.2486	1000.0	119.0	509.625	296.248602317378	4077	184365
93.4435567855835	45	554.625	292.12665	1000.0	132.0	554.625	292.1266581039806	4437	188802
95.40286183357239	46	373.0909	163.27414	665.0	109.0	373.09090909090907	163.27414455752552	4104	192906
97.35629940032959	47	231.05556	111.65098	480.0	91.0	231.05555555555554	111.65098010328745	4159	197065
99.3261308670044	48	229.55556	75.56103	369.0	105.0	229.55555555555554	75.56102921349384	4132	201197
101.44258832931519	49	194.04546	62.100708	310.0	100.0	194.04545454545453	62.100707998253114	4269	205466
103.45833802223206	50	165.8	53.673084	348.0	94.0	165.8	53.6730845023835	4145	209611
105.45677089691162	51	149.48148	31.22721	202.0	96.0	149.4814814814815	31.227208423958757	4036	213647
107.47509288787842	52	138.44827	36.98796	231.0	86.0	138.44827586206895	36.987962820072596	4015	217662
109.57594013214111	53	127.71875	31.311174	184.0	84.0	127.71875	31.31117449789292	4087	221749
111.57612442970276	54	131.48387	31.896881	226.0	80.0	131.48387096774192	31.89688119827547	4076	225825
113.65883445739746	55	135.66667	23.241245	178.0	94.0	135.66666666666666	23.241246858883358	4070	229895
115.60734820365906	56	135.73334	32.905857	236.0	86.0	135.73333333333332	32.90585898522565	4072	233967
117.51320576667786	57	132.25807	25.067608	167.0	86.0	132.25806451612902	25.067608892926767	4100	238067
119.51835680007935	58	133.73334	24.986574	191.0	85.0	133.73333333333332	24.986574172721017	4012	242079
121.52041935920715	59	130.41936	35.975597	260.0	76.0	130.41935483870967	35.97559584437706	4043	246122
123.56265759468079	60	129.6875	29.745207	183.0	84.0	129.6875	29.745207071896473	4150	250272
125.54405856132507	61	149.81482	35.47251	228.0	87.0	149.8148148148148	35.47251104419479	4045	254317
127.55706477165222	62	130.06451	20.110878	174.0	83.0	130.06451612903226	20.11087891098548	4032	258349
129.59013772010803	63	144.57143	32.248398	243.0	100.0	144.57142857142858	32.24839815670647	4048	262397
131.66477966308594	64	161.12	49.738773	266.0	87.0	161.12	49.738773607719764	4028	266425
133.6686933040619	65	150.44444	49.87342	272.0	88.0	150.44444444444446	49.873420022005284	4062	270487
135.8044548034668	66	188.0	56.513874	272.0	96.0	188.0	56.5138760112787	4136	274623
137.78652381896973	67	208.35	63.046238	280.0	93.0	208.35	63.046233035765106	4167	278790
139.64829802513123	68	211.10527	54.69138	282.0	105.0	211.10526315789474	54.6913778799221	4011	282801
141.55967116355896	69	253.25	25.370996	294.0	211.0	253.25	25.370997221236692	4052	286853
143.4647717475891	70	310.3846	54.554897	402.0	223.0	310.38461538461536	54.55489608083341	4035	290888
145.55676770210266	71	348.33334	94.25262	453.0	143.0	348.3333333333333	94.25261564304492	4180	295068
147.54803729057312	72	415.4	136.00162	780.0	273.0	415.4	136.00161763743841	4154	299222
149.53011775016785	73	589.4286	284.7364	1000.0	226.0	589.4285714285714	284.73639796578624	4126	303348
151.65447545051575	74	359.66666	144.52296	639.0	212.0	359.6666666666667	144.52297010817654	4316	307664
153.75254487991333	75	387.0909	113.17922	599.0	236.0	387.09090909090907	113.17922596520373	4258	311922
155.7513325214386	76	368.36365	101.03489	578.0	248.0	368.3636363636364	101.03489291713463	4052	315974
157.66766905784607	77	336.66666	55.860443	430.0	260.0	336.6666666666667	55.86044118057867	4040	320014
159.5819592475891	78	268.46667	67.11469	404.0	165.0	268.46666666666664	67.11469453273419	4027	324041
161.5207965373993	79	254.5625	68.54011	380.0	95.0	254.5625	68.54010573197272	4073	328114
163.52980947494507	80	226.83333	41.66033	283.0	125.0	226.83333333333334	41.660332851926825	4083	332197
165.57228446006775	81	178.17392	59.861908	275.0	101.0	178.17391304347825	59.86190788074561	4098	336295
167.55944085121155	82	134.26666	28.661161	185.0	89.0	134.26666666666668	28.66116226223602	4028	340323
169.47274518013	83	124.545456	23.658031	167.0	88.0	124.54545454545455	23.658032025907033	4110	344433
171.4961657524109	84	121.84849	21.522533	164.0	84.0	121.84848484848484	21.522533944712123	4021	348454
173.51462149620056	85	117.6	23.705574	163.0	84.0	117.6	23.70557499227314	4116	352570
175.55943632125854	86	121.93939	22.579073	159.0	82.0	121.93939393939394	22.579072361892987	4024	356594
177.51681470870972	87	111.611115	21.691368	151.0	79.0	111.61111111111111	21.691367686219454	4018	360612
179.5328495502472	88	111.10811	20.780426	155.0	76.0	111.10810810810811	20.780427100394235	4111	364723
181.52264547348022	89	115.65714	24.68654	158.0	79.0	115.65714285714286	24.68654099144813	4048	368771
183.61055517196655	90	119.588234	21.831059	165.0	83.0	119.58823529411765	21.83105942709475	4066	372837
185.6472065448761	91	111.69444	20.313951	163.0	79.0	111.69444444444444	20.313951752489448	4021	376858
187.5600643157959	92	109.432434	27.756218	166.0	77.0	109.43243243243244	27.75621726363258	4049	380907
189.59180974960327	93	105.60526	23.567974	165.0	78.0	105.60526315789474	23.56797500812022	4013	384920
191.59566688537598	94	111.166664	20.385862	166.0	83.0	111.16666666666667	20.385861113363188	4002	388922
193.64066910743713	95	113.083336	20.522854	154.0	80.0	113.08333333333333	20.522853115490545	4071	392993
195.7679159641266	96	117.828575	24.803785	162.0	80.0	117.82857142857142	24.80378509627192	4124	397117
197.89095282554626	97	116.2	20.74994	153.0	81.0	116.2	20.7499397589487	4067	401184
199.80098009109497	98	114.828575	24.504793	155.0	80.0	114.82857142857142	24.504793366996257	4019	405203
201.7633616924286	99	118.117645	21.003872	155.0	85.0	118.11764705882354	21.00387178016914	4016	409219
