Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
89.38960909843445	42	9.07483	1.7133137	12.0	6.0	9.07482993197279	1.713313621372682	4002	172210
91.3898515701294	43	9.045147	1.7268933	12.0	6.0	9.045146726862303	1.7268932852529757	4007	176217
93.40059447288513	44	8.950892	1.7210096	12.0	6.0	8.950892857142858	1.721009646343135	4010	180227
95.51496124267578	45	9.038375	1.7484902	12.0	6.0	9.038374717832957	1.7484902418807586	4004	184231
97.63194489479065	46	9.155606	1.7349672	12.0	6.0	9.155606407322654	1.734967316346881	4001	188232
99.68295454978943	47	9.155606	1.6854599	12.0	6.0	9.155606407322654	1.68545993851902	4001	192233
101.90660810470581	48	9.036118	1.645448	12.0	6.0	9.036117381489841	1.6454480078363054	4003	196236
103.90502285957336	49	9.197701	1.7439535	12.0	6.0	9.197701149425287	1.7439535617759043	4001	200237
105.96226811408997	50	9.256351	1.6720394	12.0	6.0	9.25635103926097	1.6720394778053438	4008	204245
107.93770051002502	51	9.123007	1.6829289	12.0	6.0	9.123006833712983	1.6829289137936532	4005	208250
109.92338299751282	52	9.13927	1.7271037	12.0	6.0	9.139269406392694	1.7271036846309655	4003	212253
111.87240624427795	53	9.160183	1.7186465	12.0	6.0	9.160183066361556	1.718646682589517	4003	216256
114.10068678855896	54	9.211494	1.6305578	12.0	6.0	9.211494252873564	1.6305577134414846	4007	220263
116.10548377037048	55	9.318604	1.667299	12.0	6.0	9.31860465116279	1.6672991408546476	4007	224270
118.19580841064453	56	9.148402	1.7223707	12.0	6.0	9.148401826484019	1.7223708580854624	4007	228277
120.2349603176117	57	9.146119	1.7005563	12.0	6.0	9.146118721461187	1.700556182068375	4006	232283
122.24453139305115	58	9.268518	1.7192078	12.0	6.0	9.268518518518519	1.719207835891402	4004	236287
124.31418490409851	59	9.190367	1.7048229	12.0	6.0	9.190366972477063	1.7048228548000617	4007	240294
126.26124024391174	60	9.116173	1.6867939	12.0	6.0	9.116173120728929	1.686793922707505	4002	244296
128.27041482925415	61	9.204597	1.6997571	12.0	6.0	9.204597701149424	1.699757118956409	4004	248300
130.2505338191986	62	9.287703	1.6365353	12.0	6.0	9.287703016241299	1.6365353207664637	4003	252303
132.20817065238953	63	9.213793	1.6986251	12.0	6.0	9.213793103448277	1.69862502974511	4008	256311
134.18016815185547	64	9.173913	1.6823097	12.0	6.0	9.173913043478262	1.682309767142077	4009	260320
136.2252974510193	65	9.095454	1.7095926	12.0	6.0	9.095454545454546	1.7095925279347264	4002	264322
138.233154296875	66	9.067873	1.6883711	12.0	6.0	9.06787330316742	1.6883710595205799	4008	268330
140.27873349189758	67	9.095454	1.7294185	12.0	6.0	9.095454545454546	1.7294185235945827	4002	272332
142.36468243598938	68	9.167048	1.6548973	12.0	6.0	9.167048054919908	1.6548973794055912	4006	276338
144.3056926727295	69	9.067873	1.6463066	12.0	6.0	9.06787330316742	1.6463065757670945	4008	280346
146.26606822013855	70	9.063349	1.7230315	12.0	6.0	9.063348416289593	1.7230315310192765	4006	284352
148.4975562095642	71	9.106818	1.5724759	12.0	6.0	9.106818181818182	1.5724760046258153	4007	288359
150.54239964485168	72	8.995505	1.7597184	12.0	6.0	8.995505617977528	1.759718447369744	4003	292362
152.5754120349884	73	9.086167	1.7226815	12.0	6.0	9.086167800453515	1.7226815722899596	4007	296369
154.7382333278656	74	9.065611	1.6539389	12.0	6.0	9.065610859728507	1.6539390011758515	4007	300376
156.87793016433716	75	9.213793	1.7107618	12.0	6.0	9.213793103448277	1.7107619068769924	4008	304384
158.89980292320251	76	9.13927	1.7779115	12.0	6.0	9.139269406392694	1.7779115077097283	4003	308387
161.0300807952881	77	9.113895	1.735536	12.0	6.0	9.11389521640091	1.735535890521769	4001	312388
163.20031690597534	78	9.008988	1.6893348	12.0	6.0	9.008988764044943	1.6893347170974162	4009	316397
165.1651554107666	79	9.102273	1.7257395	12.0	6.0	9.102272727272727	1.725739451044845	4005	320402
167.11386156082153	80	8.982062	1.7538276	12.0	6.0	8.98206278026906	1.7538276540198658	4006	324408
169.13511610031128	81	9.111363	1.6107192	12.0	6.0	9.111363636363636	1.6107191941223178	4009	328417
171.36060881614685	82	9.113636	1.6322865	12.0	6.0	9.113636363636363	1.6322865876224772	4010	332427
173.60148167610168	83	9.25866	1.722712	12.0	6.0	9.25866050808314	1.7227120403279057	4009	336436
175.66850352287292	84	9.095454	1.6989241	12.0	6.0	9.095454545454546	1.6989240639906809	4002	340438
177.8419771194458	85	9.02928	1.733753	12.0	6.0	9.02927927927928	1.7337530044852532	4009	344447
179.96524477005005	86	9.086167	1.7081409	12.0	6.0	9.086167800453515	1.7081408543185819	4007	348454
182.02197575569153	87	9.116173	1.6989044	12.0	6.0	9.116173120728929	1.6989043573984086	4002	352456
184.10546398162842	88	9.065611	1.7104267	12.0	6.0	9.065610859728507	1.7104266919337268	4007	356463
186.18447852134705	89	9.118451	1.6490768	12.0	6.0	9.118451025056947	1.6490768776151177	4003	360466
188.24737882614136	90	9.086167	1.7488095	12.0	6.0	9.086167800453515	1.748809522890704	4007	364473
190.18578362464905	91	9.056561	1.6252991	12.0	6.0	9.05656108597285	1.6252991182068823	4003	368476
192.24689364433289	92	8.814978	1.6898623	12.0	6.0	8.814977973568283	1.6898623290507402	4002	372478
194.2900059223175	93	9.171625	1.7155422	12.0	6.0	9.17162471395881	1.7155421893165868	4008	376486
196.28032994270325	94	9.097727	1.6547437	12.0	6.0	9.097727272727273	1.6547436819316044	4003	380489
198.40816807746887	95	9.079365	1.627584	12.0	6.0	9.079365079365079	1.6275840937915669	4004	384493
200.58777618408203	96	9.063349	1.646487	12.0	6.0	9.063348416289593	1.6464868978678309	4006	388499
202.77549624443054	97	9.063349	1.7058762	12.0	6.0	9.063348416289593	1.70587635175439	4006	392505
204.88146543502808	98	8.8824835	1.7087045	12.0	6.0	8.882483370288249	1.7087044784673968	4006	396511
206.99430799484253	99	9.093182	1.6849463	12.0	6.0	9.093181818181819	1.6849464150196598	4001	400512
