Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
85.65706658363342	42	252.375	62.170002	404.0	177.0	252.375	62.170003820170386	4038	176345
87.4901373386383	43	225.66667	48.199814	356.0	173.0	225.66666666666666	48.19981558286528	4062	180407
89.42213726043701	44	276.53333	68.46787	480.0	201.0	276.53333333333336	68.4678675649307	4148	184555
91.47723460197449	45	276.5	75.95146	465.0	193.0	276.5	75.9514647653355	4424	188979
93.52613401412964	46	262.9375	52.83047	343.0	198.0	262.9375	52.83047031543445	4207	193186
95.42554879188538	47	297.85715	69.61513	432.0	201.0	297.85714285714283	69.61512268266465	4170	197356
97.47383975982666	48	279.26666	96.29709	539.0	186.0	279.26666666666665	96.29708660644356	4189	201545
99.4485936164856	49	268.2	60.837708	382.0	192.0	268.2	60.837707605289225	4023	205568
101.49861311912537	50	291.7857	81.7751	519.0	210.0	291.7857142857143	81.77510848263631	4085	209653
103.50656580924988	51	270.26666	57.785194	370.0	175.0	270.26666666666665	57.78519610496177	4054	213707
105.46818709373474	52	258.3125	59.806686	364.0	184.0	258.3125	59.8066872828616	4133	217840
107.51579928398132	53	246.05882	64.5869	332.0	103.0	246.05882352941177	64.58689594668319	4183	222023
109.56552076339722	54	247.0	43.735836	336.0	181.0	247.0	43.735838044008766	4199	226222
111.58259963989258	55	238.58824	50.66854	330.0	141.0	238.58823529411765	50.66854091112437	4056	230278
113.57988023757935	56	261.5625	61.495903	367.0	184.0	261.5625	61.49590306475709	4185	234463
115.40855717658997	57	239.23529	46.982513	360.0	182.0	239.23529411764707	46.982511654700666	4067	238530
117.40714430809021	58	260.5625	55.24035	394.0	174.0	260.5625	55.24034842169264	4169	242699
119.37170839309692	59	277.66666	78.82019	515.0	201.0	277.6666666666667	78.82018917905629	4165	246864
121.3842089176178	60	265.8125	48.032825	348.0	182.0	265.8125	48.03282568983424	4253	251117
123.43108677864075	61	259.9375	37.925037	324.0	205.0	259.9375	37.92503913972931	4159	255276
125.40769791603088	62	273.6	82.227974	478.0	104.0	273.6	82.22797577467173	4104	259380
127.52826476097107	63	259.25	43.415867	335.0	196.0	259.25	43.41586691521891	4148	263528
129.6493890285492	64	225.88889	42.663918	342.0	144.0	225.88888888888889	42.6639177355199	4066	267594
131.80593967437744	65	262.3125	69.27095	392.0	102.0	262.3125	69.27095238085009	4197	271791
133.74063777923584	66	230.05556	31.420929	308.0	191.0	230.05555555555554	31.420927601807442	4141	275932
135.66546249389648	67	252.6875	53.031498	332.0	180.0	252.6875	53.03149859988873	4043	279975
137.71376085281372	68	225.3158	41.974995	307.0	166.0	225.31578947368422	41.974995854774185	4281	284256
139.70607566833496	69	224.66667	36.018513	295.0	179.0	224.66666666666666	36.018513757973594	4044	288300
141.71868109703064	70	227.55556	44.4525	318.0	174.0	227.55555555555554	44.45249927009757	4096	292396
143.7956829071045	71	229.72223	32.260754	299.0	183.0	229.72222222222223	32.26075282505829	4135	296531
145.86112451553345	72	249.76471	55.179417	358.0	145.0	249.76470588235293	55.17941795715107	4246	300777
147.87019085884094	73	254.375	49.36582	336.0	177.0	254.375	49.36582193177786	4070	304847
150.0175621509552	74	241.58824	49.150497	326.0	183.0	241.58823529411765	49.150499756335925	4107	308954
152.1526756286621	75	269.13333	45.325294	383.0	201.0	269.1333333333333	45.32529340470089	4037	312991
154.0881221294403	76	245.82353	51.154015	338.0	174.0	245.8235294117647	51.15401806323567	4179	317170
155.9880485534668	77	251.5625	68.04958	470.0	178.0	251.5625	68.0495855516402	4025	321195
157.94758868217468	78	244.23529	58.08263	332.0	99.0	244.23529411764707	58.08262817316147	4152	325347
159.8477303981781	79	268.06668	31.58579	319.0	201.0	268.06666666666666	31.58579146107031	4021	329368
161.7561640739441	80	277.13333	70.3978	516.0	189.0	277.1333333333333	70.39779036936379	4157	333525
163.6930956840515	81	277.2	45.253654	377.0	185.0	277.2	45.253655469291466	4158	337683
165.62467741966248	82	294.2143	81.78559	507.0	167.0	294.2142857142857	81.78558951955549	4119	341802
167.61264038085938	83	281.73334	73.78479	440.0	190.0	281.73333333333335	73.7847921699015	4226	346028
169.7350537776947	84	284.33334	62.51151	425.0	211.0	284.3333333333333	62.51151005126087	4265	350293
171.90370631217957	85	305.57144	48.74821	436.0	247.0	305.57142857142856	48.74820771168967	4278	354571
174.19948053359985	86	359.66666	92.00302	556.0	261.0	359.6666666666667	92.00301927412794	4316	358887
176.1935338973999	87	311.23077	82.428665	444.0	108.0	311.2307692307692	82.42866738641716	4046	362933
178.26626014709473	88	351.58334	171.81746	871.0	173.0	351.5833333333333	171.81747016981583	4219	367152
180.1782932281494	89	366.18182	94.95053	589.0	217.0	366.1818181818182	94.95053083466739	4028	371180
182.27783799171448	90	433.6	96.81653	699.0	320.0	433.6	96.81652751467591	4336	375516
184.34164595603943	91	385.0909	94.49238	599.0	226.0	385.09090909090907	94.4923802079055	4236	379752
186.48253321647644	92	402.0	164.0521	853.0	269.0	402.0	164.05209815510105	4422	384174
188.58446145057678	93	430.0	175.35507	765.0	104.0	430.0	175.35506836131086	4300	388474
190.5620675086975	94	545.125	236.54305	1000.0	217.0	545.125	236.5430391598958	4361	392835
192.45259165763855	95	408.1	90.435005	587.0	261.0	408.1	90.43500428484536	4081	396916
194.50403380393982	96	368.25	132.03479	672.0	172.0	368.25	132.0347965500004	4419	401335
196.6468985080719	97	509.66666	199.525	800.0	226.0	509.6666666666667	199.52499147280326	4587	405922
198.55280137062073	98	446.44446	116.98633	658.0	293.0	446.44444444444446	116.98633454013252	4018	409940
200.715585231781	99	509.44446	186.96887	970.0	265.0	509.44444444444446	186.96886913251458	4585	414525
