Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
581.9136900901794	74	108.77702	8.946403	123.0	90.0	108.77702702702703	8.94640267879562	16099	1208049
589.595861196518	75	108.4054	10.348546	128.0	88.0	108.4054054054054	10.348545946848033	16044	1224093
597.1457993984222	76	112.04196	9.805004	131.0	87.0	112.04195804195804	9.805003807371785	16022	1240115
605.1210536956787	77	119.74627	14.721132	214.0	91.0	119.74626865671642	14.721132422759487	16046	1256161
612.6560435295105	78	135.15126	27.432924	225.0	97.0	135.15126050420167	27.43292466278406	16083	1272244
620.4141254425049	79	153.21906	35.625294	231.0	105.0	153.21904761904761	35.62529357002007	16088	1288332
628.213276386261	80	191.39285	41.496994	237.0	106.0	191.39285714285714	41.496992965395314	16077	1304409
635.8089246749878	81	217.51352	20.544771	241.0	121.0	217.51351351351352	20.544771968138033	16096	1320505
643.6057591438293	82	222.97223	12.576403	241.0	155.0	222.97222222222223	12.576402309950506	16054	1336559
651.3277173042297	83	224.26389	9.70251	244.0	210.0	224.26388888888889	9.702509777766489	16147	1352706
659.4596951007843	84	231.62857	9.109135	247.0	212.0	231.62857142857143	9.109134236062845	16214	1368920
667.666748046875	85	240.14925	11.143908	259.0	220.0	240.1492537313433	11.143907687501756	16090	1385010
675.5329396724701	86	275.6271	43.362835	385.0	232.0	275.6271186440678	43.362835882418764	16262	1401272
683.2282073497772	87	423.8158	46.566788	524.0	376.0	423.8157894736842	46.56679145573587	16105	1417377
691.6318325996399	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	17000	1434377
699.866158246994	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	17000	1451377
708.4090921878815	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	17000	1468377
716.4253697395325	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	17000	1485377
724.4127271175385	92	995.4706	18.117647	1000.0	923.0	995.4705882352941	18.11764705882353	16923	1502300
732.0146260261536	93	349.0435	10.709517	368.0	328.0	349.04347826086956	10.709517347422564	16056	1518356
739.4580719470978	94	219.90411	10.567674	240.0	199.0	219.9041095890411	10.56767413085469	16053	1534409
747.3316159248352	95	196.01219	9.678356	213.0	178.0	196.0121951219512	9.678356419677757	16073	1550482
755.2635810375214	96	185.05746	9.199395	203.0	168.0	185.05747126436782	9.199395684598958	16100	1566582
762.9925880432129	97	176.0989	9.5676365	193.0	158.0	176.0989010989011	9.567636548389926	16025	1582607
771.0052680969238	98	165.07216	9.084083	183.0	149.0	165.0721649484536	9.084083080646664	16012	1598619
778.8896358013153	99	156.90196	8.95688	174.0	141.0	156.90196078431373	8.956879056336234	16004	1614623
