Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
79.90081882476807	39	311.69232	48.99197	399.0	240.0	311.6923076923077	48.99196891074577	4052	163011
81.96083998680115	40	325.07693	74.755455	414.0	180.0	325.0769230769231	74.75545932053961	4226	167237
84.17342591285706	41	364.33334	65.020935	494.0	268.0	364.3333333333333	65.02093679902053	4372	171609
86.51648139953613	42	480.8889	132.52878	663.0	276.0	480.8888888888889	132.52877628352974	4328	175937
88.42410159111023	43	581.8571	64.99325	658.0	454.0	581.8571428571429	64.99324925697738	4073	180010
90.8825113773346	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	5000	185010
93.1766152381897	45	636.8571	171.35545	1000.0	468.0	636.8571428571429	171.35546060032934	4458	189468
95.12836813926697	46	325.30768	20.98492	355.0	285.0	325.3076923076923	20.98491991658118	4229	193697
97.15271830558777	47	160.57692	39.49408	291.0	103.0	160.57692307692307	39.49408239697054	4175	197872
99.12839388847351	48	132.58064	20.002861	163.0	100.0	132.58064516129033	20.002861397807465	4110	201982
101.16449642181396	49	124.78788	19.302626	151.0	90.0	124.78787878787878	19.302625941247783	4118	206100
103.19468712806702	50	114.083336	18.016003	149.0	83.0	114.08333333333333	18.016003688079355	4107	210207
105.1892499923706	51	104.5641	19.437994	137.0	79.0	104.56410256410257	19.437994609810424	4078	214285
107.19602274894714	52	108.27027	16.674383	136.0	78.0	108.27027027027027	16.67438340956319	4006	218291
109.2304527759552	53	106.81579	16.47463	136.0	77.0	106.8157894736842	16.47463003842718	4059	222350
111.36404252052307	54	106.552635	17.583931	133.0	76.0	106.55263157894737	17.583930116386103	4049	226399
113.30478477478027	55	101.1	15.682475	134.0	79.0	101.1	15.68247429457482	4044	230443
115.36684966087341	56	103.48718	17.774761	133.0	77.0	103.48717948717949	17.77476141406007	4036	234479
117.34097695350647	57	102.871796	19.171532	141.0	77.0	102.87179487179488	19.171532698488257	4012	238491
119.38215613365173	58	104.61539	18.30457	145.0	75.0	104.61538461538461	18.30456771439974	4080	242571
121.38809633255005	59	107.052635	18.653273	141.0	79.0	107.05263157894737	18.653273126664665	4068	246639
123.54534268379211	60	115.14286	23.651207	151.0	78.0	115.14285714285714	23.65120698477637	4030	250669
125.62012338638306	61	112.05556	22.30464	154.0	79.0	112.05555555555556	22.304638835458576	4034	254703
127.5517225265503	62	115.22857	24.780273	158.0	82.0	115.22857142857143	24.78027523689611	4033	258736
129.49399828910828	63	121.05882	23.666733	160.0	81.0	121.05882352941177	23.666731647002106	4116	262852
131.53747510910034	64	126.59375	25.337545	166.0	85.0	126.59375	25.337545479732245	4051	266903
133.5210258960724	65	122.78788	22.784575	170.0	93.0	122.78787878787878	22.784574228481567	4052	270955
135.5801796913147	66	170.66667	65.71572	377.0	103.0	170.66666666666666	65.7157177207672	4096	275051
137.7699966430664	67	352.25	24.78617	383.0	311.0	352.25	24.78616885818917	4227	279278
140.00205492973328	68	563.125	176.64261	1000.0	397.0	563.125	176.6426035105914	4505	283783
142.19989657402039	69	750.3333	199.56844	1000.0	475.0	750.3333333333334	199.56842324264517	4502	288285
144.22032380104065	70	847.6	175.98705	1000.0	571.0	847.6	175.9870449777483	4238	292523
146.36065578460693	71	596.2857	98.14961	766.0	480.0	596.2857142857143	98.1496150719681	4174	296697
148.46468305587769	72	460.1111	86.00832	651.0	346.0	460.1111111111111	86.00832575260044	4141	300838
150.5412516593933	73	519.375	69.74048	575.0	361.0	519.375	69.74047874082885	4155	304993
152.7006824016571	74	526.75	68.52144	642.0	444.0	526.75	68.52143825110504	4214	309207
154.84920406341553	75	449.7	90.11554	573.0	337.0	449.7	90.11553695118283	4497	313704
156.93719387054443	76	452.33334	106.10791	628.0	350.0	452.3333333333333	106.10791152825924	4071	317775
159.0794060230255	77	430.1	79.800316	572.0	348.0	430.1	79.80031328259307	4301	322076
161.31267595291138	78	490.55554	91.840576	624.0	369.0	490.55555555555554	91.8405757714132	4415	326491
163.26791143417358	79	682.1667	154.29994	998.0	503.0	682.1666666666666	154.29994239215458	4093	330584
165.2565803527832	80	418.2	97.4821	566.0	302.0	418.2	97.48210092114347	4182	334766
167.23275542259216	81	326.0	21.796259	390.0	296.0	326.0	21.796259382676723	4238	339004
169.150808095932	82	136.63333	20.15355	170.0	97.0	136.63333333333333	20.15354945302578	4099	343103
171.25729751586914	83	116.4	15.771946	141.0	89.0	116.4	15.771946161279073	4074	347177
173.3934121131897	84	112.27778	13.077995	132.0	85.0	112.27777777777777	13.077994900491586	4042	351219
175.4308168888092	85	101.1	12.318279	125.0	83.0	101.1	12.318279100588686	4044	355263
177.33531594276428	86	100.5	11.545562	124.0	81.0	100.5	11.545561917897285	4020	359283
179.39585709571838	87	102.8	12.081391	120.0	80.0	102.8	12.081390648431164	4112	363395
181.35147523880005	88	96.7619	8.87428	116.0	81.0	96.76190476190476	8.87427937734215	4064	367459
183.17427825927734	89	91.681816	11.12894	112.0	78.0	91.68181818181819	11.128940011749725	4034	371493
185.140305519104	90	91.65909	10.346152	112.0	78.0	91.6590909090909	10.346152516797074	4033	375526
187.22651147842407	91	91.38636	7.957889	111.0	79.0	91.38636363636364	7.957888907729775	4021	379547
189.30537486076355	92	91.022224	9.564957	106.0	74.0	91.02222222222223	9.564956615778684	4096	383643
191.35758304595947	93	90.55556	8.6988	106.0	75.0	90.55555555555556	8.698800825543088	4075	387718
193.4805874824524	94	88.5	9.157439	104.0	73.0	88.5	9.157439361097287	4071	391789
195.6179542541504	95	84.229164	13.370114	101.0	45.0	84.22916666666667	13.370115281436016	4043	395832
197.61882185935974	96	72.28571	19.365576	97.0	25.0	72.28571428571429	19.365575390472692	4048	399880
199.61569023132324	97	65.934425	22.447657	95.0	24.0	65.93442622950819	22.44765777146662	4022	403902
201.5830318927765	98	77.88461	16.055977	97.0	27.0	77.88461538461539	16.055976416843194	4050	407952
203.41794610023499	99	75.62264	20.098085	99.0	23.0	75.62264150943396	20.09808628371644	4008	411960
