Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.76679229736328	31	144.0	31.75689	188.0	102.0	144.0	31.756889016400834	1152	34185
18.2117760181427	32	204.0	36.7913	249.0	149.0	204.0	36.79130332021414	1020	35205
18.658402681350708	33	204.4	59.149303	292.0	150.0	204.4	59.14930261634536	1022	36227
19.25226140022278	34	180.33333	51.66774	268.0	108.0	180.33333333333334	51.66774192429504	1082	37309
19.8688805103302	35	284.25	41.39067	334.0	219.0	284.25	41.390669238368204	1137	38446
20.367699146270752	36	207.4	30.571882	231.0	149.0	207.4	30.571882506643256	1037	39483
20.86181402206421	37	146.0	28.25395	180.0	111.0	146.0	28.25395041911333	1022	40505
21.4008891582489	38	116.55556	12.102443	128.0	86.0	116.55555555555556	12.102443381502313	1049	41554
22.00136923789978	39	103.0	23.59661	127.0	60.0	103.0	23.5966099260042	1030	42584
22.46491551399231	40	78.61539	12.97061	120.0	65.0	78.61538461538461	12.970608558989532	1022	43606
22.956398725509644	41	72.5	4.732109	78.0	64.0	72.5	4.732109164300539	1015	44621
23.421443462371826	42	68.2	10.783938	78.0	33.0	68.2	10.783938674405253	1023	45644
23.97010064125061	43	71.13333	5.327497	78.0	60.0	71.13333333333334	5.3274968064018795	1067	46711
24.570109128952026	44	51.6	20.475351	77.0	27.0	51.6	20.475351034841868	1032	47743
25.076985120773315	45	54.157894	22.053198	76.0	17.0	54.1578947368421	22.053196827324356	1029	48772
25.539860725402832	46	20.16	3.8902955	25.0	12.0	20.16	3.8902956185873583	1008	49780
26.08608102798462	47	20.16	4.0662513	26.0	12.0	20.16	4.066251344912167	1008	50788
26.591619968414307	48	20.632652	3.566819	25.0	13.0	20.632653061224488	3.5668191829296756	1011	51799
27.07948899269104	49	22.108696	3.3894227	27.0	14.0	22.108695652173914	3.3894225548312047	1017	52816
27.557631492614746	50	21.083334	3.8774633	27.0	13.0	21.083333333333332	3.877463374710614	1012	53828
28.079146146774292	51	21.319149	4.3618574	27.0	13.0	21.319148936170212	4.361857807289172	1002	54830
28.564302682876587	52	21.553192	4.399267	27.0	12.0	21.5531914893617	4.39926739857705	1013	55843
29.064391136169434	53	22.84091	4.1992598	28.0	12.0	22.84090909090909	4.199259576608183	1005	56848
29.524508714675903	54	23.068182	4.428204	29.0	14.0	23.068181818181817	4.428203654226596	1015	57863
30.001895666122437	55	22.130434	5.0243263	29.0	13.0	22.130434782608695	5.02432645562599	1018	58881
30.57611894607544	56	24.142857	4.2177143	30.0	16.0	24.142857142857142	4.217714505067704	1014	59895
31.117636919021606	57	23.136364	5.268219	31.0	13.0	23.136363636363637	5.268219075874214	1018	60913
31.604671716690063	58	23.136364	4.947869	30.0	13.0	23.136363636363637	4.947868728925383	1018	61931
32.15335273742676	59	23.32558	5.793825	32.0	13.0	23.325581395348838	5.793825623856302	1003	62934
32.609864711761475	60	23.55814	4.975766	31.0	13.0	23.558139534883722	4.9757660416724026	1013	63947
33.13931894302368	61	23.860466	5.85317	33.0	14.0	23.86046511627907	5.853170062766573	1026	64973
33.630863428115845	62	26.102564	5.232026	34.0	14.0	26.102564102564102	5.232025992813931	1018	65991
34.09308576583862	63	25.15	6.0561953	35.0	14.0	25.15	6.056195175190442	1006	66997
34.59936308860779	64	27.131578	6.5741563	37.0	15.0	27.13157894736842	6.5741561500980925	1031	68028
35.12027311325073	65	28.583334	6.188587	36.0	16.0	28.583333333333332	6.188587165994441	1029	69057
35.56930208206177	66	28.714285	6.2315855	37.0	17.0	28.714285714285715	6.231585116262514	1005	70062
36.06605553627014	67	28.77143	6.215583	39.0	18.0	28.771428571428572	6.21558278745888	1007	71069
36.521220684051514	68	31.6875	6.5737996	40.0	18.0	31.6875	6.573799795399918	1014	72083
37.064939737319946	69	37.48148	7.0730076	45.0	23.0	37.48148148148148	7.073007482128777	1012	73095
37.61803364753723	70	45.173912	17.856073	84.0	22.0	45.17391304347826	17.856072341662916	1039	74134
38.078206062316895	71	73.5	10.867711	85.0	51.0	73.5	10.867711021974355	1029	75163
38.55686974525452	72	83.0	14.293624	102.0	56.0	83.0	14.293624183799304	1079	76242
39.06925392150879	73	87.833336	9.624909	102.0	65.0	87.83333333333333	9.624909811987274	1054	77296
39.60226774215698	74	102.4	10.355675	116.0	80.0	102.4	10.355674772799695	1024	78320
40.073779344558716	75	105.6	16.805952	123.0	81.0	105.6	16.805951326836574	1056	79376
40.590274810791016	76	105.4	15.291828	129.0	84.0	105.4	15.291827882892221	1054	80430
41.169771671295166	77	102.5	15.724185	130.0	84.0	102.5	15.724185193516387	1025	81455
41.73820900917053	78	118.888885	15.314804	139.0	87.0	118.88888888888889	15.314803618608472	1070	82525
42.210376262664795	79	117.888885	20.057941	138.0	91.0	117.88888888888889	20.05794076305743	1061	83586
42.71053504943848	80	124.666664	18.985374	148.0	95.0	124.66666666666667	18.98537448786419	1122	84708
43.254512786865234	81	115.333336	19.692074	150.0	90.0	115.33333333333333	19.692073983655906	1038	85746
43.84015727043152	82	133.5	20.922476	157.0	102.0	133.5	20.92247595290768	1068	86814
44.429054975509644	83	145.75	19.5624	173.0	109.0	145.75	19.562400159489634	1166	87980
45.038729190826416	84	172.0	53.668736	248.0	113.0	172.0	53.66873702010635	1032	89012
45.637062788009644	85	161.85715	37.91128	229.0	105.0	161.85714285714286	37.91128204271716	1133	90145
46.17355012893677	86	195.0	33.679867	235.0	143.0	195.0	33.679865399572684	1170	91315
46.71348333358765	87	233.8	57.0207	276.0	122.0	233.8	57.020697996429334	1169	92484
47.25000309944153	88	216.8	42.451855	247.0	134.0	216.8	42.45185508314095	1084	93568
47.85762858390808	89	198.33333	19.930435	229.0	177.0	198.33333333333334	19.930434571835665	1190	94758
48.307979106903076	90	339.66666	25.629845	375.0	315.0	339.6666666666667	25.629843715654783	1019	95777
48.96003866195679	91	258.8	42.878433	327.0	209.0	258.8	42.878432807181746	1294	97071
49.457531690597534	92	265.0	18.05547	287.0	237.0	265.0	18.05547008526779	1060	98131
50.01697015762329	93	272.0	29.2831	321.0	244.0	272.0	29.283100928692644	1088	99219
50.59944939613342	94	237.8	21.590738	271.0	209.0	237.8	21.590738755308955	1189	100408
51.158833503723145	95	296.5	41.512047	367.0	264.0	296.5	41.512046444375635	1186	101594
51.73603630065918	96	289.75	36.382515	316.0	227.0	289.75	36.38251640554842	1159	102753
52.31159734725952	97	288.25	28.252213	316.0	241.0	288.25	28.252212302756046	1153	103906
52.92899799346924	98	317.5	107.005844	496.0	233.0	317.5	107.00584096207085	1270	105176
53.407740116119385	99	348.66666	61.440125	435.0	297.0	348.6666666666667	61.44012442117032	1046	106222
